x,y,z,nx,ny,nz
125.63262878417969,166.86008666992188,77.60913848876953,-0.24189245377565638,-0.9476408876827657,-0.20848210666196687
264.5272900390625,166.95189575195315,77.63703155517578,-0.1227326881475446,0.5164286082769991,-0.8474893390557544
136.3754425048828,167.477734375,77.58301544189453,-0.2705585572407984,-0.5716873566658044,0.7745783584197553
232.5635791015625,168.37733703613281,77.71343994140625,0.5061364178765897,-0.6727020937857674,-0.5397201307300838
347.7724658203125,168.77161071777346,77.37537384033203,-0.4627015627761117,-0.44461845737377714,-0.7669561207573132
233.57040466308595,168.4974609375,79.3533706665039,0.49347065236235077,-0.7994965499586038,-0.34247916996711775
346.725224609375,169.03874145507814,77.11023712158203,-0.4264804620208468,-0.09296810290060653,-0.899706256151166
168.8234112548828,169.73373901367188,77.34236145019531,-0.8346515114672369,0.2321278805989846,0.4994732239610854
15.234838027954103,170.05333007812501,77.54597473144531,-0.4760824061571848,0.30699860834610243,-0.8240736599486369
225.29025024414062,170.04466857910157,77.65326690673828,-0.383590255431438,-0.8442919997133775,-0.3742052046110932
179.53538330078126,170.07813537597656,77.41357421875,-0.3049226553573454,-0.9388674692744358,0.15984382811995573
74.7778094482422,170.32547241210938,77.94364166259766,-0.34953434632073227,-0.92469428241359,0.15088480643774124
41.17,171.12,77.5,-0.9491689806297894,-0.255033352681549,0.18448911954425695
353.70212524414063,171.60000427246095,77.50303649902344,-0.6866263208679572,-0.42945534296747373,0.5866109476373783
21.961290435791017,173.50731689453127,77.97483825683594,0.09621681993474114,-0.4565345615180553,0.8844877148390258
170.56382507324219,174.76901794433596,77.05928039550781,0.4745335459067107,-0.461135768253243,-0.7497811127567137
89.53338195800782,175.2051953125,77.761962890625,0.21406514224036693,-0.5938499668314188,-0.775576128933797
2.524698648452759,176.74586120605468,77.52899169921875,0.8345772205825356,-0.4877056741418813,0.2561718920852618
206.52297180175782,181.21456298828124,77.0049819946289,0.01174356654348296,-0.8709337659064934,-0.49126007780886516
339.365,181.70000000000002,77.5,-0.1358596535329676,0.5846751405625579,-0.7998106866940798
146.58073791503907,182.29177551269532,77.07185363769531,-0.9497487851886283,-0.20752338885870453,0.2343315772774196
339.17180786132815,182.78139587402345,77.97281646728516,-0.3109815939541098,0.709058887282297,-0.6328711895700038
137.33278381347657,183.54908264160156,77.5042724609375,-0.5941935329691866,-0.5688550775218684,0.5686281264193546
348.893603515625,183.51125000000002,77.67547607421875,-0.8196795862465784,-0.00204815996555735,0.5728186283034046
206.72321105957033,183.80936279296876,77.90373992919922,-0.36779381348805973,-0.6475731806998364,-0.6673654818749674
201.38188781738282,185.26717590332032,77.05506134033203,-0.3280738806207555,-0.4358886041364793,-0.8380743723789613
48.050332641601564,187.77920715332033,77.48622131347656,0.3722983903689941,-0.8163455466406511,0.4415584412154665
178.1236993408203,188.180205078125,77.49513244628906,-0.7182986414045828,-0.5013570700451694,0.4823776011301254
226.44941711425778,189.06129150390626,77.4129867553711,-0.4118279119369278,-0.24074860743051618,-0.8788844514325744
353.8847326660156,189.69310363769532,77.84886932373047,-0.7756404962523638,0.5846060081622129,-0.23794460656638067
234.715,190.555,78.0,-0.6123283020208143,-0.37130286415396724,0.6979887059368276
276.55326904296874,193.56897705078126,77.54127502441406,-0.7233956316280047,-0.6065548758237588,0.3298332044472556
163.07,194.12,77.5,-0.6600236013740284,-0.014002620487200135,-0.7511143536431382
289.5212036132813,194.35394470214845,77.37870788574219,-0.7889535089794202,0.2570652425022414,0.5580948143159223
331.42963500976566,194.2490380859375,77.849365234375,-0.7520628260946185,-0.423469470841484,0.5050496142675578
230.345,194.465,77.5,-0.4213474597717178,-0.2497163717731601,0.8718417584701765
174.8188952636719,194.70732543945314,76.973876953125,-0.9806497413875992,0.08675040901591763,0.17550057336660174
59.79905242919922,196.49932922363283,77.44227600097656,0.07144765336253325,-0.9356864967404029,0.3455228106025126
331.9024658203125,196.7761181640625,77.12324523925781,-0.03486435185836713,-0.5709465810616099,0.8202465961791945
39.41915237426758,198.70523193359375,77.374755859375,0.6216528962090526,-0.2802016422822578,-0.7314606731036345
335.49559814453124,201.3791925048828,77.9620590209961,0.07478800537419121,-0.138316017792195,-0.9875603442191567
103.0473910522461,201.75587646484377,77.86371612548828,-0.034645284492259905,-0.9726817485777254,0.22954285056657478
242.57615966796877,202.19779541015626,77.7203369140625,-0.03819624801802147,-0.8510532235092041,0.5236883208473704
249.89078857421876,204.13003967285158,77.50119018554688,-0.5566214717520819,-0.8304352761691011,0.02344758577114303
226.95811523437501,205.63483825683593,77.30305480957031,-0.5256945328096355,-0.838236075203813,0.14493288240066826
59.02141265869141,207.2414971923828,77.46147918701172,0.8950506131013063,-0.4154357429489762,0.1621651734109639
234.82035583496094,208.04667968750002,77.80197143554688,-0.8117326982158675,0.5518175896639637,-0.19127826427652764
329.90919799804686,208.7648681640625,77.86360168457031,-0.5741910129120323,-0.4203316801540658,-0.7025851972180417
6.44,210.91,77.0,0.15737757493498764,-0.9278308734403918,-0.3381747613267759
331.494013671875,211.7116589355469,77.97251892089844,-0.6590775604119408,0.15241823624943387,-0.7364682278415384
155.37687622070314,212.25588745117187,77.78868865966797,-0.5831811083329237,-0.8059263559543016,-0.10189457130683335
44.051755828857424,213.2945654296875,77.37162780761719,-0.5010528537277706,-0.8630506052319536,0.0639506886594332
76.7044174194336,215.16629150390625,77.95757293701172,0.6164783070738217,-0.756779344387037,0.21734654544418572
315.5152746582031,216.58809692382815,77.60977172851562,-0.5802841805809906,0.1731422147907971,-0.7957964835463811
37.49018600463867,218.33268005371096,77.99779510498047,-0.6845891494681301,-0.7268833443530334,0.05457380445462373
104.61714385986329,218.16138732910156,77.32223510742188,0.15635737032355268,-0.9125923089865389,-0.3777931316529204
337.065,219.42000000000002,77.0,-0.01944399886235413,-0.9935611986280901,0.11161574928724606
121.75761169433595,220.75549926757813,77.35446166992188,0.3273806150370293,-0.9388466924919924,0.10671841872340172
43.46390396118164,221.25218078613278,77.54251098632812,0.45885942144875186,-0.44400944680528365,0.7696126574422893
310.1291137695313,221.51072021484376,77.6407699584961,-0.5759607690665463,-0.22301501081898967,0.7864690060299124
82.455,221.95000000000002,78.0,0.8752984896487125,-0.4581674400759239,-0.1547098926150417
14.993311004638672,223.0032354736328,77.6146011352539,0.7359386617415716,0.023998424073908398,-0.6766227618074884
197.02111083984377,222.97487854003907,77.17244720458984,-0.9331467638136266,0.08568200258902513,0.34913566362732185
170.9701434326172,223.2924200439453,77.44226837158203,-0.690657066915346,0.5153363238635104,-0.5073670162976045
125.54171813964844,223.4152813720703,77.94872283935547,-0.05256923377395337,-0.7887951315386131,-0.6124040464606695
106.06194366455078,224.51499694824219,77.67929077148438,0.15322649801240495,-0.9377181785422812,0.3117791813739347
185.886044921875,224.91125000000002,77.62708282470703,-0.34176366726885704,-0.5799496480075494,0.7394971274527451
196.65,225.745,77.0,-0.8831396670390805,0.4621942578191191,-0.08025457333470326
54.855000000000004,225.86,77.5,-0.43231758805715603,0.2199917245894104,-0.8744742101220714
75.22546997070313,227.06369567871096,77.57086181640625,-0.08862770440278625,-0.8762643208946289,-0.47360951208708546
277.44713012695314,227.21066040039062,77.5523681640625,-0.7519232462724567,-0.6553262758031428,-0.07182551048947433
83.58313568115234,227.6554431152344,77.47077178955078,0.056270136759264004,0.04564196527764716,-0.9973717876071531
185.82919067382812,227.81617919921877,78.07247924804688,-0.8185729282327161,0.3916802652041711,0.4201487010739254
48.74992416381836,228.00420532226565,77.81288146972656,0.6893398814671191,-0.4640028786603917,0.5563378976968656
308.51029785156254,227.97920349121094,77.11874389648438,-0.06806599282228688,-0.36605206047033084,-0.9281017776335426
91.8368423461914,228.2705780029297,77.02461242675781,-0.7075222605655991,-0.21059518255122425,-0.6745827746765855
73.13686950683594,228.7115283203125,77.0280532836914,-0.47148517221898434,-0.8762712020643844,0.09924974967360689
308.315,228.62,77.0,0.2237472560042187,-0.08813829293793517,-0.9706538037573279
282.0549353027344,229.07171752929688,77.62299346923828,0.4151682160711838,-0.9070083047355215,-0.07050735780800481
14.503230018615723,229.44684326171875,77.43722534179688,-0.8871057394484936,-0.456005902138903,0.07142845547838031
25.02235649108887,229.29351928710938,77.27650451660156,0.12102444547192398,-0.7177703654748748,-0.6856812568856451
127.2379119873047,229.6356134033203,77.68508911132812,0.8447461977645884,-0.49979878025954416,-0.191324438097549
162.725,229.655,77.0,-0.894526022526177,-0.16624132643758688,-0.4149542341123526
89.0957095336914,230.02806213378906,77.95114135742188,0.20449081808043493,-0.9785435667171201,0.025218908726026834
63.135000000000005,230.46,77.5,-0.22530204027859518,-0.7650624472119167,0.6032565312637858
266.94459228515626,230.88161987304687,77.53254699707031,-0.6487057816641737,0.5705265067253334,-0.5036668680380532
80.2694595336914,231.79792785644528,77.54923248291016,0.3092420236188061,-0.4205871492616046,0.8529219311895679
55.43,232.07000000000002,77.5,0.1576887301908524,-0.4746644770391849,-0.8659260352985776
307.89357666015627,232.3890997314453,77.62808990478516,-0.1479304871844101,-0.6762105117646129,0.7217034811752149
334.17211547851565,232.30143188476563,77.5218505859375,-0.6556493847585244,-0.5304927161619724,-0.5373093730476526
332.8251611328125,232.771455078125,77.1412353515625,-0.8527686009115241,-0.17716665797614292,-0.4913223876447785
269.787978515625,233.4928161621094,77.49556732177734,0.24004719538933786,-0.8929022469388239,0.38092377373604885
187.45000000000002,234.25500000000002,77.5,-0.9475612334110953,0.22166768256129932,0.23019806133924464
302.4717590332031,236.74358764648437,77.02460479736328,-0.31357928450863476,0.4416635605302645,-0.8405958194202381
298.8851684570313,236.86336059570314,77.10913848876953,-0.028991606729914188,-0.3908894273869526,0.9199809467028747
29.092959213256837,237.41814575195315,78.04749298095703,-0.00011932899535986585,-0.849038510190724,-0.5283309511790002
174.47044189453126,236.99756469726563,77.61888122558594,-0.6606498702475889,-0.7393466361489531,0.13003192130039
185.96997863769533,237.12668701171876,77.4590072631836,0.11729935410075043,-0.9701153910616619,-0.2124076023894284
318.02775512695314,237.46087768554688,78.13526153564453,0.008475070538133143,-0.98547829103185,0.16958983190132035
274.06762939453125,237.36210571289064,77.99240112304688,-0.6287836214079637,-0.7376754743356083,-0.24589845874429944
289.1896240234375,237.20510375976565,77.48690032958984,-0.11388327572575876,-0.18197815858406466,-0.9766854915008841
102.67354278564454,238.11275024414064,77.2290267944336,-0.077214312114563,-0.8467097441579966,-0.526422415131209
293.5550476074219,238.50452514648438,77.50171661376953,-0.01668696354915533,0.265247058966144,-0.9640360693238196
90.6985711669922,238.44769897460938,77.68014526367188,-0.44839555370742784,-0.6551933875772828,-0.6079992206330642
331.66,239.20000000000002,78.0,0.14498733949689385,-0.9584509965656045,0.24566309972808728
336.95,239.20000000000002,78.0,-0.3866633419008002,-0.9198385111094998,0.06624630940636511
21.275000000000002,18.17,78.0,-0.0,-0.0,-1.0
93.56039642333985,30.956948547363275,78.09915924072266,-0.8472880368906647,0.5145445953114907,0.1317074104889252
199.30929077148437,41.04746856689453,77.98884582519531,-0.0,-0.0,-1.0
94.18481750488282,44.27373306274414,77.81367492675781,-0.9250380724195801,0.044473480062655724,0.3772620762088131
60.152861328125006,51.89800003051758,78.01414489746094,-0.0,-0.0,-1.0
86.79918395996094,53.51955337524414,78.27277374267578,-0.839312728262074,-0.013253705862611653,0.5434873351405544
85.44500000000001,59.57,78.0,-0.5278557527308655,-0.7415297150645364,0.4141279826155663
66.12891662597657,67.72380462646484,77.59137725830078,-0.2841311388555261,-0.935233352113119,0.21120623340214323
89.13858886718751,69.49617614746094,78.54243469238281,-0.6975166129573208,-0.6916967565479363,0.18715280289007685
100.855,69.69,78.0,-0.4515262698173202,-0.5899979987470436,0.6693477340959184
201.71,70.265,78.0,0.26550438564504253,-0.9604712326778183,0.08368053777074232
96.29281860351563,70.56566772460938,78.14054870605469,0.009594630709332516,0.7102279359009784,-0.7039064015388604
100.47800720214845,70.97145965576172,77.94691467285156,-0.6388427709081164,-0.583065089485383,0.501911362176473
44.39,73.25500000000001,78.0,0.3988097965001244,0.09378416443298221,-0.9122254527895703
195.84935180664064,73.63261749267579,77.75505828857422,-0.5096629585479284,-0.6189983559928615,-0.5975656482448662
55.982612762451176,83.55089019775392,77.8159408569336,0.549503770162798,-0.802761076630931,-0.2315604897715054
75.86918640136719,83.36696319580078,77.90209197998047,-0.9984955840271658,0.034527608484419936,0.0425959262206638
163.22039001464844,83.52967864990235,77.84013366699219,-0.05433185878379865,-0.9816697420954326,-0.1826815988965071
198.869140625,83.48620269775391,77.92218017578125,-0.3334581426244522,-0.5706664601642576,0.7504301822028792
166.04850280761718,84.39688842773438,77.98391723632812,-0.0671667675681181,-0.9757237289080476,0.20845102585553577
201.2739208984375,85.2455047607422,78.11167907714844,-0.3122039579946056,-0.3689513346687495,0.8754448019485015
157.95532165527345,85.80221313476562,77.97752380371094,0.1953615881308743,-0.9739589264526182,-0.11505589713806955
64.78809692382812,85.78479187011719,77.86325073242188,-0.931039225085708,-0.13976571969502474,0.3370927245580005
143.33935791015625,85.75409057617188,78.57292938232422,0.6151967315958283,-0.6847901886837544,-0.3906345848952426
48.516488342285164,87.6545034790039,77.8440933227539,0.8886139239436754,-0.4446783704296531,-0.11236743765634374
111.42339050292968,88.51783874511719,78.01798248291016,-0.2499073435418987,-0.6697839965387612,0.6992393850637962
187.4842529296875,88.35813446044922,77.73607635498047,0.11372587780541053,-0.9897734676522942,-0.08610985686285862
191.160771484375,90.56830474853516,77.9005126953125,-0.3857794519799032,0.9090575421774006,-0.15744395650665302
219.07500000000002,90.62,77.5,-0.8436603366333065,-0.13712619248177138,-0.5190699796050898
104.53806732177735,91.55495758056641,77.64848327636719,0.32184542176802394,0.03891682528715425,-0.9459920745949897
53.53991912841797,91.8693896484375,77.88087463378906,0.5449708597324018,-0.8380236673287097,-0.02689042653932688
211.6372430419922,92.13207733154297,77.99708557128906,-0.8694567271974535,0.44568379836766353,-0.2130984547190916
198.05726196289064,92.17526550292969,77.87063598632812,-0.5545105622948651,0.6732707331710424,-0.4891058741814082
130.265576171875,92.62232238769532,77.78561401367188,0.018436049056619844,-0.7017594937610155,-0.7121753470961099
126.20219604492188,92.95055389404297,78.20093536376953,-0.7870820066737614,0.045810672663663454,-0.6151449398641821
176.20508605957033,93.06092834472656,78.22785186767578,-0.7939498833790836,0.5441070453153609,-0.27127680682381883
